ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L2	12	2	1	1	1635	0.803669724771	1314	170.440015362	0.962080780576	11.8938856457	16.6348647352	0.718168263774	248.736109333	282.349408217	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L3	12	3	1	1	1195	0.794142259414	949	201.550575531	0.969761612164	13.1746250261	17.9453876159	0.734197783929	249.098694635	302.250580496	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L4	12	4	1	1	1620	0.812345679012	1316	177.719162215	0.965526720024	12.2464059378	16.9044842963	0.726880971753	214.03208099	247.308565272	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L5	12	5	1	1	938	0.766524520256	719	228.489001433	0.968646543912	13.9850140279	19.2865780878	0.729919905384	291.105920499	355.588471594	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L6	12	6	1	1	1604	0.804239401496	1290	174.058763579	0.961373684663	12.0036854676	16.7793596061	0.71812368653	225.128686268	263.106807673	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L7	12	7	1	1	1347	0.775055679287	1044	190.454324864	0.963102242995	12.6546461783	17.5807758377	0.723219149813	244.397206511	310.508280186	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L8	12	8	1	1	1780	0.830337078652	1478	170.904817182	0.963790597237	11.9420583988	16.6575143055	0.719953155836	215.295446746	240.080889642	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L9	12	9	1	1	1530	0.809803921569	1239	173.953681328	0.962686145669	12.1455962786	16.7128247428	0.729226982282	246.893245736	278.557712168	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L10	12	10	1	1	1589	0.825676526117	1312	167.98824257	0.963110520564	11.8151613134	16.4898737566	0.720041852579	237.896550638	276.190968821	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L11	12	11	1	1	837	0.793309438471	664	201.45784011	0.968081416828	13.3168122754	17.7962806887	0.750317809629	342.037058732	413.481783783	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L12	12	12	1	1	1685	0.819584569733	1381	171.190307844	0.966541649671	12.0043666609	16.5993786516	0.72564961889	215.768796963	247.020988438	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L13	12	13	1	1	1452	0.814738292011	1183	175.37793762	0.969408915142	12.1928802398	16.8023568461	0.728932499436	237.392360339	293.065240093	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L14	12	14	1	1	1581	0.806451612903	1275	174.780433995	0.966404531591	12.1384188389	16.8082894842	0.725983451031	229.141836996	267.081771984	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L15	12	15	1	1	1423	0.809557273366	1152	185.227715526	0.971359632959	12.5811673024	17.1718464202	0.736354510369	254.193034156	298.488085876	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L16	12	16	1	1	1519	0.807768268598	1227	174.921520002	0.967946467485	12.1874338965	16.698999626	0.733659424962	234.212894213	270.092671886	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L17	12	17	1	1	1291	0.790859798606	1021	189.310979595	0.956555205188	12.4336606099	17.6785966605	0.705331777311	236.324519969	275.060404854	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L18	12	18	1	1	1490	0.796644295302	1187	175.687638976	0.969226628155	12.2682525469	16.6883808332	0.7386381381	230.268862478	260.310677444	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L19	12	19	1	1	1102	0.811252268603	894	195.915508808	0.97674192943	13.2719181956	17.2868617901	0.767808741154	218.512935731	297.390149547	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L20	12	20	1	1	1605	0.801246105919	1286	179.594149001	0.967002995478	12.3209445618	16.9906496039	0.729833409158	223.208201985	258.598229815	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L21	12	21	1	1	1139	0.783143107989	892	185.812153227	0.959380224059	12.3317894214	17.4421779218	0.710498209661	264.241863135	300.446618277	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L22	12	22	1	1	1634	0.806609547124	1318	175.634743482	0.969279675901	12.2282698366	16.7670426472	0.731565364073	217.235798528	256.055575252	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L23	12	23	1	1	35	0.542857142857	19	160.940348236	0.884955187338	10.9395813631	16.8708671223	0.651578698645	467.451844442	681.594353567	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L24	12	24	1	1	461	0.724511930586	334	266.548842476	0.968732872435	15.0612942916	21.0761928582	0.719309957903	318.952868807	513.865777689	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M1	13	1	1	1	771	0.750972762646	579	213.621209033	0.967939610963	13.5821564467	18.4518927433	0.737784354763	313.282718311	405.722616756	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M2	13	2	1	1	639	0.779342723005	498	199.558521513	0.961819129411	12.931454094	18.078479479	0.719391751557	335.211851657	439.983838568	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M3	13	3	1	1	600	0.778333333333	467	219.184553396	0.977540123372	14.0177132859	18.4791813037	0.763423669658	314.221916094	476.698902104	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M4	13	4	1	1	1478	0.822056833559	1215	157.976027729	0.959030625696	11.4641236357	16.0130634262	0.71858948516	224.372731654	223.807990809	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M5	13	5	1	1	1255	0.805577689243	1011	182.938456099	0.971215363772	12.6420150204	16.9054918943	0.751461414859	257.361366394	298.174676783	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M6	13	6	1	1	1547	0.811247575953	1255	176.399513591	0.962898607488	11.973035885	17.0251694843	0.706189660727	236.171032589	278.439630957	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M7	13	7	1	1	764	0.76832460733	587	213.741507632	0.971307841742	13.5365152758	18.5613737303	0.732975179514	308.968009739	404.928227307	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M8	13	8	1	1	1640	0.790853658537	1297	182.388598929	0.96558014095	12.3896087923	17.1691900069	0.724417541248	221.615122273	249.753196904	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M9	13	9	1	1	1902	0.828601472135	1576	165.135705888	0.963319006729	11.801097948	16.3396558927	0.725467729408	223.343837227	246.099611956	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M10	13	10	1	1	1499	0.817878585724	1226	169.757427291	0.958318369332	11.7886972588	16.732036132	0.709578080045	266.173747776	304.080104349	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M11	13	11	1	1	1095	0.815525114155	893	185.577456207	0.96657042937	12.5211081753	17.2725862467	0.728128893666	267.349483533	309.893680346	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M12	13	12	1	1	742	0.800539083558	594	179.880154765	0.965861781966	12.4038880936	17.0379353613	0.733766549966	325.164019921	399.670265542	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M13	13	13	1	1	1273	0.82482325216	1050	171.944821718	0.967537000367	12.0767067172	16.5970093192	0.72979065283	244.663562365	262.350423912	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M14	13	14	1	1	1299	0.795227097768	1033	184.691533281	0.969878562841	12.5934757652	17.1619179577	0.737433192112	252.224883045	320.306497453	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M15	13	15	1	1	1255	0.778486055777	977	190.841221931	0.959561899889	12.3706350283	17.8758152985	0.696231711553	256.17574183	337.338642523	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M16	13	16	1	1	749	0.798397863818	598	222.470784911	0.970930527264	13.9771386778	18.7208010041	0.748797881239	308.180410164	405.206984064	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M17	13	17	1	1	551	0.767695099819	423	247.807170502	0.969571339676	14.617744878	19.9812533779	0.735128981199	306.341058253	455.909071853	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M18	13	18	1	1	1142	0.788966725044	901	186.877464716	0.967704401068	12.556871236	17.3459888256	0.728199630501	265.369939654	315.061574479	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M19	13	19	1	1	1630	0.799386503067	1303	188.74386802	0.94809182948	12.1114551803	17.955802462	0.682025955171	218.964655601	259.398623748	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M20	13	20	1	1	2033	0.844072798819	1716	142.393041943	0.971317452922	11.0613959312	14.9164570196	0.745108223535	182.910711965	198.508106834	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M21	13	21	1	1	1300	0.769230769231	1000	201.991024435	0.957454034126	12.924708784	18.1887398519	0.712842247655	215.706095269	271.727024725	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M22	13	22	1	1	1198	0.81469115192	976	201.649185021	0.971259034529	13.1901557171	17.8332035731	0.742880592806	216.530180738	280.653949202	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M23	13	23	1	1	1465	0.802730375427	1176	188.688526288	0.96107306363	12.4439085274	17.677375444	0.708264654323	220.822392975	266.833398623	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	M24	13	24	1	1	1227	0.81499592502	1000	168.005205881	0.981275455988	12.3438879471	16.0452921073	0.77439521721	107.430821553	307.918031287	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=13.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N1	14	1	1	1	909	0.776677667767	706	213.394689378	0.971722206253	13.5901888483	18.3653370956	0.743597589959	261.645335744	384.032084267	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N2	14	2	1	1	1666	0.812725090036	1354	173.39040475	0.964332771194	12.0639940855	16.7218737306	0.725016775639	236.080805085	261.280023095	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N3	14	3	1	1	1360	0.814705882353	1108	177.471105922	0.966345551138	12.181721741	17.0192000558	0.718606984086	277.172896641	312.642029292	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N4	14	4	1	1	1636	0.814792176039	1333	172.573633212	0.961520854637	11.9880108697	16.7232096197	0.719802318193	228.327940952	270.650554742	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N5	14	5	1	1	1672	0.804425837321	1345	177.573685671	0.962434927385	12.1640437033	17.0980694791	0.717775298482	181.787128966	274.231237836	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N6	14	6	1	1	1649	0.812613705276	1340	174.721318485	0.967988561359	12.1291050617	16.7571935655	0.727548823023	230.44428525	274.696772953	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N7	14	7	1	1	1448	0.80179558011	1161	186.191449889	0.963588523014	12.513962018	17.3643986551	0.72374759443	239.580194852	290.673107888	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N8	14	8	1	1	1793	0.81929726715	1469	167.09361824	0.962627025907	11.8175192261	16.4377417208	0.721220758932	215.760455735	252.937826699	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N9	14	9	1	1	474	0.795358649789	377	174.775360629	0.972289153957	12.4774163269	16.4625711312	0.75985828689	382.898772182	540.351911194	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N10	14	10	1	1	1710	0.835087719298	1428	173.459252051	0.965287575694	12.1032727574	16.7304847979	0.726968470294	229.826032924	274.212895581	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N11	14	11	1	1	660	0.789393939394	521	234.040379928	0.957285181752	13.8291815672	19.8820550849	0.698430349237	322.568681131	465.647668252	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N12	14	12	1	1	1794	0.814938684504	1462	170.521304638	0.964226449703	11.9887507606	16.5228298819	0.728910276184	216.505603068	249.6198516	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N13	14	13	1	1	1142	0.789842381786	902	185.04828992	0.971707246259	12.5524961323	17.227801715	0.733882453884	237.419461629	374.931081799	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N14	14	14	1	1	1577	0.812935954344	1282	175.906747071	0.967309147588	12.1783738322	16.8793642912	0.726043561338	232.201774127	281.565960645	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N15	14	15	1	1	1555	0.811575562701	1262	162.428583759	0.967148517159	11.7616686621	16.0401160216	0.737252700693	219.323605708	244.852804208	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N16	14	16	1	1	1658	0.800361881785	1327	172.747348776	0.962774046911	12.0189456866	16.7311097109	0.722805575617	220.291083245	259.835513772	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N17	14	17	1	1	1421	0.794510907811	1129	190.748182577	0.963643970133	12.6396308691	17.5943505284	0.72079104944	233.22546354	278.451522926	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N18	14	18	1	1	1514	0.819022457067	1240	172.255652182	0.961025763899	11.9822057628	16.7135009791	0.72114610928	229.472095149	276.653172001	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N19	14	19	1	1	1637	0.79963347587	1309	176.335411156	0.967804167134	12.2435870003	16.7507283378	0.734108996144	206.83819963	257.110156914	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N20	14	20	1	1	1540	0.804545454545	1239	176.157539789	0.966034509069	12.2225486084	16.7458024577	0.733364651453	217.391797541	253.831071688	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N21	14	21	1	1	1126	0.807282415631	909	207.738521007	0.943396313523	13.3245906615	18.2556314156	0.733019992626	210.394461074	268.802297119	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N22	14	22	1	1	1689	0.82593250444	1395	171.226900661	0.967684891324	12.0690943853	16.5392232151	0.733091977193	204.357031198	237.892782264	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N23	14	23	1	1	45	0.688888888889	31	181.652145796	0.90798052133	11.7428470503	18.1646312271	0.667951755179	549.91831682	694.668916366	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	N24	14	24	1	1	610	0.786885245902	480	240.815380644	0.973732800755	14.4165166023	19.8079440514	0.734310709302	335.948584283	484.711984384	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=14.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O1	15	1	1	1	847	0.802833530106	680	213.798159285	0.977225210723	13.7472150293	18.2776410111	0.755571629925	319.719540116	410.27299784	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O2	15	2	1	1	1716	0.834498834499	1432	148.949646012	0.967352692249	11.2383622144	15.4248638301	0.731830422346	231.11147097	247.885421724	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O3	15	3	1	1	1203	0.761429758936	916	206.099891785	0.962441711949	13.0907382759	18.2952126125	0.719409511691	251.977170995	284.56828566	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O4	15	4	1	1	820	0.809756097561	664	188.082946058	0.973197193877	12.7943042598	17.2640442696	0.742782738265	296.295043451	370.915626886	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O5	15	5	1	1	1245	0.807228915663	1005	182.680064703	0.971689390547	12.6215195408	16.9300231375	0.747249542285	214.162332062	321.726654296	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O6	15	6	1	1	1276	0.794670846395	1014	193.342924616	0.96232686594	12.7668647362	17.7683795032	0.722430873815	192.857691642	336.560023103	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O7	15	7	1	1	893	0.791713325868	707	211.337322721	0.959203814341	13.2019133023	18.6522755361	0.711132553397	277.5272552	376.068943749	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O8	15	8	1	1	1239	0.820823244552	1017	187.36909102	0.970427380421	12.8299173802	17.1938435628	0.748046072762	235.330778821	343.192491393	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O9	15	9	1	1	1399	0.802001429593	1122	178.556147507	0.964325065878	12.1737363136	17.0172441932	0.718930315511	239.127853738	309.176524564	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O10	15	10	1	1	1564	0.80179028133	1254	178.344855323	0.963939483367	12.2193353085	17.0192186748	0.721902830752	224.252924203	277.971411051	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O11	15	11	1	1	812	0.761083743842	618	233.192751769	0.966007636906	14.1976756596	19.327342751	0.73802869543	299.588750376	401.750145315	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O12	15	12	1	1	1620	0.801851851852	1299	175.046459847	0.966126193415	12.156744348	16.787503623	0.728122383916	219.564584096	262.328576002	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O13	15	13	1	1	808	0.785891089109	635	230.234371419	0.969347094168	14.1173429436	19.1827983128	0.737151954371	297.192150383	381.379950056	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O14	15	14	1	1	1575	0.810158730159	1276	175.686838241	0.961619567801	12.0986362766	16.8649642022	0.720289094337	227.86875826	264.082681658	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O15	15	15	1	1	941	0.809776833156	762	185.575872167	0.956120471937	12.4330037082	17.4206067532	0.716059677484	266.235936822	301.974590442	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O16	15	16	1	1	1653	0.799758015729	1322	173.839924603	0.963305280284	12.0536873194	16.777987252	0.723234716871	223.011818444	264.174440843	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O17	15	17	1	1	1305	0.821455938697	1072	168.052928635	0.9708130146	11.9549342514	16.3915460546	0.732402479777	259.718386388	305.92557111	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	O18	15	18	1	1	1722	0.815331010453	1404	172.898908542	0.966636951781	12.1068544675	16.6330688743	0.731053564357	206.564955396	245.290461233	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=15.18
