ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O23	15	23	1	1	1052	0.780418250951	821	203.060462838	0.964284472497	12.9173172686	18.2991119259	0.709942430492	448.056147268	288.924711129	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O24	15	24	1	1	710	0.829577464789	589	167.432887736	0.97651518245	12.1222352011	16.2302617213	0.750375138431	483.685161795	344.272696966	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P1	16	1	1	1	1261	0.781126090404	985	194.371830166	0.962246963709	12.6310732905	17.8928975145	0.71061615852	476.370918666	242.895173605	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P2	16	2	1	1	602	0.800664451827	482	183.624551828	0.953795423973	12.0825756251	17.5230802693	0.694315773501	707.586158382	385.194465117	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P3	16	3	1	1	718	0.788300835655	566	214.668077937	0.97104564667	13.5121062983	18.7131932949	0.726054195535	566.430361799	338.420888688	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P4	16	4	1	1	1073	0.802423112768	861	175.518053871	0.963692050008	12.0237117724	16.9876797025	0.711488084625	524.216197017	285.23592508	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P5	16	5	1	1	328	0.780487804878	256	224.234461322	0.968633639901	13.8209108084	19.2411266037	0.723159580325	844.690328879	521.858022173	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P6	16	6	1	1	1131	0.804597701149	910	188.749288542	0.96294776889	12.4142633234	17.6840486793	0.706794508807	502.762028918	263.367189805	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P7	16	7	1	1	481	0.796257796258	383	213.229157606	0.975078470107	13.7025273892	18.1773570564	0.755652384222	666.497580215	413.724204926	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P8	16	8	1	1	840	0.797619047619	670	209.954752521	0.965545717578	13.345158544	18.4449601434	0.725975446896	533.203108868	300.129157294	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P9	16	9	1	1	560	0.810714285714	454	196.435526384	0.974300748798	13.3261343785	17.3385635509	0.772302275121	729.018090579	405.096786503	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P10	16	10	1	1	339	0.772861356932	262	223.258356669	0.971878412983	13.9081937924	19.130797215	0.731998168027	612.338759138	408.622537945	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P11	16	11	1	1	683	0.815519765739	557	178.509093436	0.960493613592	12.0356758753	17.2214264472	0.702078686586	631.492898653	366.399672334	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P12	16	12	1	1	1016	0.804133858268	817	190.258938806	0.966453838595	12.6438837722	17.5648938505	0.723523601077	477.976056257	283.603935182	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P13	16	13	1	1	581	0.796901893287	463	197.345279764	0.976977969659	13.1905168184	17.5368051222	0.755723628547	694.316068295	384.643654908	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P14	16	14	1	1	1200	0.795833333333	955	179.903599416	0.963461813434	12.0825004712	17.2625058586	0.704857741128	514.376828473	276.189814459	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P15	16	15	1	1	951	0.789695057834	751	201.239474351	0.965015171441	12.8994518395	18.2224360557	0.71073400515	493.595703501	296.670872392	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P16	16	16	1	1	559	0.771019677996	431	222.988672851	0.963648322205	13.4518834577	19.4617163141	0.696357257123	597.185872231	408.311503353	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P17	16	17	1	1	719	0.809457579972	582	195.64571602	0.966725410687	12.929485317	17.7588436048	0.731771006269	579.183076678	369.871417264	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P18	16	18	1	1	1019	0.812561334642	828	180.00444478	0.963168756932	12.1296509869	17.4041700605	0.701473709091	571.651424974	322.185049044	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P19	16	19	1	1	799	0.793491864831	634	200.672644716	0.959813791769	12.8281524414	18.1860635977	0.710448943708	561.855651459	350.870896136	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P20	16	20	1	1	552	0.753623188406	416	258.788025154	0.968561002665	14.9983170686	20.4524288433	0.737439290192	661.008027546	417.816323938	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P21	16	21	1	1	717	0.774058577406	555	223.737897666	0.966944934123	13.5507877523	19.3804234873	0.705372074862	586.653302793	371.164127585	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P22	16	22	1	1	914	0.791028446389	723	204.763764376	0.967948260431	13.1247172492	18.2237535341	0.722805228555	488.969511166	301.389084594	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P23	16	23	1	1	8	0.875	7	126.234410679	0.784933030104	8.37626270544	17.3053285696	0.506295897379	520.954107594	538.141107121	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	P24	16	24	1	1	275	0.785454545455	216	250.657434107	0.970771047556	14.5460284884	20.5347149015	0.710998837674	940.565143079	623.873097698	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=16.24
