ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O19	15	19	1	1	1222	0.835515548282	1021	158.173399005	0.96448411337	11.5353012278	15.9962256319	0.72552850182	304.979466986	336.928686098	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O20	15	20	1	1	768	0.770833333333	592	248.313089552	0.971995796527	14.7214855025	19.9186422411	0.743754164609	338.098308873	426.130543399	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O21	15	21	1	1	1806	0.81007751938	1463	173.558266069	0.968465039331	12.0250720592	16.7116265077	0.723514007853	204.328230315	246.659107261	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O22	15	22	1	1	544	0.755514705882	411	235.301180693	0.949478735775	13.9902941418	19.566001096	0.720104579997	328.808262067	408.36544335	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O23	15	23	1	1	1237	0.82619240097	1022	184.879162525	0.958065645827	12.273765401	17.4734962009	0.707163163548	227.191956536	246.204400978	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O24	15	24	1	1	1017	0.830875122911	845	167.190387537	0.973634773726	12.2510610703	16.0264326744	0.766067570227	122.174914456	303.15859411	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P1	16	1	1	1	1216	0.791118421053	962	195.883454607	0.961330876982	12.7877532084	17.9089589411	0.717760238784	326.406586896	362.010793691	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P2	16	2	1	1	1534	0.806388526728	1237	180.011534552	0.965088741612	12.2681647491	17.0715259208	0.722086429225	303.907973205	322.184196397	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P3	16	3	1	1	1175	0.843404255319	991	156.140635878	0.975957335019	11.7060765834	15.5212825028	0.759316541913	265.209556801	376.661661704	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P4	16	4	1	1	1465	0.835494880546	1224	162.040181741	0.957755177724	11.4599699357	16.2624470983	0.70792165118	287.248475932	314.209141648	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P5	16	5	1	1	1355	0.8036900369	1089	186.901853744	0.962427785559	12.4601097393	17.4434998361	0.71773483238	272.360060493	304.409887939	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P6	16	6	1	1	1276	0.815830721003	1041	170.295531595	0.953381149075	11.7452304828	16.8175644464	0.703391758735	289.535618692	318.600334823	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P7	16	7	1	1	1486	0.801480484522	1191	185.456970745	0.966615357264	12.5414524177	17.2593108619	0.731109275411	263.403362582	318.576832305	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P8	16	8	1	1	1753	0.82087849401	1439	172.589624171	0.961037770054	11.9359564172	16.7746753274	0.715412154194	234.94002942	255.020039137	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P9	16	9	1	1	788	0.781725888325	616	227.766788468	0.929862859292	13.2002398161	19.8901668267	0.674848843817	275.132670678	321.635061321	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P10	16	10	1	1	1292	0.798761609907	1032	196.958400401	0.968459517623	12.9194866011	17.7688981932	0.731655183194	258.887057374	300.620948315	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P11	16	11	1	1	381	0.774278215223	295	221.531828962	0.973787394979	13.9589071358	18.7320575556	0.750657796677	391.890028569	545.34197429	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P12	16	12	1	1	1661	0.80313064419	1334	175.701553492	0.968143691051	12.1905198741	16.8209075932	0.728771340509	240.281393509	269.765450585	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P13	16	13	1	1	1789	0.827277808832	1480	167.47160881	0.962356553338	11.7000558129	16.5168689969	0.713830923986	237.064238809	270.630513172	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P14	16	14	1	1	1535	0.798045602606	1225	179.460923858	0.968435865346	12.2922916453	16.9331195847	0.730389370345	251.683830283	298.972382383	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P15	16	15	1	1	1450	0.806206896552	1169	192.640136915	0.969138405397	12.7165053729	17.6092298469	0.726307245847	259.002009424	300.916996846	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P16	16	16	1	1	1560	0.802564102564	1252	176.859504802	0.96673758198	12.1760197804	16.9129995893	0.724245854628	236.094994795	282.970341639	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P17	16	17	1	1	1010	0.785148514851	793	206.083931344	0.965418188222	13.2082984756	18.2697847713	0.7287292433	292.87010871	365.601933118	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P18	16	18	1	1	1792	0.82421875	1477	170.834659176	0.965507909504	11.9372775629	16.5732600315	0.723570417798	233.817137	254.25446743	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P19	16	19	1	1	1214	0.789126853377	958	199.843311675	0.968226497403	12.97003895	17.9804123359	0.724788239072	286.340014076	354.357848754	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P20	16	20	1	1	1662	0.811672683514	1349	173.008586565	0.969160574298	12.1516309924	16.6184998578	0.734995990749	237.241137428	268.608584074	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P21	16	21	1	1	1634	0.813953488372	1330	176.765333845	0.967964199494	12.2325386224	16.8332401798	0.730260435381	238.283452877	274.849266087	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P22	16	22	1	1	1453	0.79353062629	1153	181.075177945	0.967226398578	12.3562015623	17.0221656678	0.731215938485	242.99271946	284.607811208	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P23	16	23	1	1	40	0.375	15	148.569833289	0.894147725488	10.8878520263	15.8429491278	0.691173208403	502.862801056	517.657651063	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	P24	16	24	1	1	446	0.760089686099	339	258.663085155	0.967678548546	14.9098830348	20.6804332762	0.723630760206	324.770612981	455.435111091	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=16.24
