ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O22	15	22	1	1	1319	0.805913570887	1063	186.839861019	0.965175361168	12.41485268	17.4869279421	0.71504904955	211.388075633	343.861575874	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O23	15	23	1	1	1062	0.790018832392	839	194.44479841	0.962448423613	12.6239394434	17.8353693927	0.711403220145	215.185915504	348.619202142	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O24	15	24	1	1	1005	0.813930348259	818	173.508597038	0.980204751384	12.450157194	16.3892072659	0.763155015545	116.893491698	408.248177736	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P1	16	1	1	1	734	0.782016348774	574	199.186256586	0.9610931582	12.6518660827	18.3223009465	0.697381881855	264.229255753	417.191470277	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P2	16	2	1	1	1305	0.79846743295	1042	185.757552905	0.966452143039	12.4043382	17.4287434751	0.715110330479	204.459647314	303.956204576	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P3	16	3	1	1	1090	0.779816513761	850	197.384058547	0.959359150703	12.6342670293	18.1500539882	0.700187418435	221.218084931	349.316322985	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P4	16	4	1	1	1360	0.797794117647	1085	184.245110382	0.964027255229	12.3759328368	17.2507246749	0.720667080006	197.11877138	305.816421934	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P5	16	5	1	1	1266	0.779620853081	987	191.739292134	0.950636950302	12.3738206048	17.9143934521	0.69404619495	207.757744789	307.780121646	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P6	16	6	1	1	1197	0.798663324979	956	184.316028294	0.964209635373	12.3671052018	17.3034083902	0.718199048642	190.908982079	298.522796226	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P7	16	7	1	1	746	0.777479892761	580	214.143458479	0.960916477218	13.3407943249	18.7237809339	0.712016520259	230.270251384	440.540758453	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P8	16	8	1	1	1161	0.791559000861	919	185.596662873	0.96344979028	12.3936137489	17.4452127386	0.713812925416	211.995503779	351.969245903	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P9	16	9	1	1	1415	0.812014134276	1149	182.964892648	0.967254282385	12.3617740713	17.2364812052	0.721499949716	191.454093528	304.696959312	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P10	16	10	1	1	1096	0.781934306569	857	186.369165505	0.967644364644	12.5021561484	17.4053000309	0.722034636612	213.601427176	349.929536868	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P11	16	11	1	1	1430	0.827972027972	1184	163.106699048	0.965000162806	11.5583549632	16.1838636147	0.717752335434	156.397754749	244.199946162	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P12	16	12	1	1	1319	0.813495072024	1073	185.338394061	0.971452868729	12.5199191267	17.2946848996	0.727135268507	189.073714705	308.200433395	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P13	16	13	1	1	1279	0.797498045348	1020	184.263118533	0.966282023934	12.4081922191	17.3300880209	0.720128101465	197.721625752	330.868101555	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P14	16	14	1	1	1093	0.795974382434	870	187.778524592	0.969269062126	12.5388612456	17.476568907	0.722087477431	225.230220385	383.117293753	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P15	16	15	1	1	1034	0.787234042553	814	185.428873449	0.964149966361	12.3780451646	17.4403784135	0.713622073392	236.096089911	392.315688911	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P16	16	16	1	1	1233	0.789943227899	974	185.905369888	0.966151397429	12.4251514465	17.4083219694	0.718476877073	203.937904597	330.084973027	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P17	16	17	1	1	1245	0.817670682731	1018	184.408918206	0.961531935553	12.3676217295	17.3423368897	0.717353009542	199.386980476	331.297261818	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P18	16	18	1	1	1197	0.792815371763	949	182.053020993	0.964751458909	12.2341761333	17.2421582143	0.715211198262	234.550663879	368.158916987	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P19	16	19	1	1	1285	0.810894941634	1042	185.052117118	0.968622389452	12.4611275256	17.3245394016	0.723158557489	187.671723225	299.843721457	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P20	16	20	1	1	1187	0.811288963774	963	189.227777863	0.961999986826	12.4845556911	17.588739161	0.714042478489	205.993534004	317.236730052	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P21	16	21	1	1	1235	0.827530364372	1022	179.592385626	0.968493107758	12.2664210418	17.029059785	0.725158722981	217.671961547	330.601017467	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P22	16	22	1	1	1120	0.775892857143	869	189.772024585	0.966523603818	12.5719112626	17.6107727702	0.716834828484	215.497394949	348.853540644	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P23	16	23	1	1	14	0.714285714286	10	136.294436752	0.87960780004	9.87965671264	15.7814415328	0.633670617389	465.258054443	684.764208754	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	P24	16	24	1	1	312	0.714743589744	223	249.767498145	0.968930470207	14.4404007894	20.412509181	0.714670922061	424.426985068	813.845746396	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=16.24
