ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L5	12	5	1	1	354	0.74011299435	262	250.26084908	0.969152970418	14.5614722376	20.1594815828	0.728114924643	334.964695163	645.047869601	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L6	12	6	1	1	1190	0.814285714286	969	180.986337758	0.974903984594	12.5169098272	16.9403672322	0.74245655374	228.264396429	359.314017476	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L7	12	7	1	1	591	0.741116751269	438	282.083552509	0.771896825577	13.8750315354	22.3453628975	0.645139406994	47.0481997825	50.1126330657	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L8	12	8	1	1	535	0.777570093458	416	241.915737768	0.867222414382	13.7471268509	20.1603022345	0.693035829118	66.2564856944	87.6011511135	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L9	12	9	1	1	845	0.784615384615	663	211.405133814	0.968710639896	13.5429574373	18.2429654775	0.744299999843	214.540658381	376.006626537	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L10	12	10	1	1	1044	0.780651340996	815	193.740544572	0.965679669546	12.7672832026	17.7790374138	0.721089204735	208.100056823	349.156994906	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L11	12	11	1	1	1306	0.816232771822	1066	182.541942802	0.966416007638	12.352117509	17.2286259407	0.720785922384	200.770184711	310.041168993	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L12	12	12	1	1	1287	0.820512820513	1056	145.768951588	0.947366947596	10.70025482	15.6238873902	0.689199394693	192.38470135	271.482893616	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L13	12	13	1	1	1286	0.799377916019	1028	173.228724621	0.968503518667	12.1376148228	16.6663559279	0.732322076089	195.038717189	294.174524509	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L14	12	14	1	1	1001	0.814185814186	815	209.24012076	0.96568565413	13.2185469788	18.5036813916	0.718704925332	214.891350132	381.738040091	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L15	12	15	1	1	1220	0.806557377049	984	188.874660836	0.963736870819	12.5201208233	17.5748194755	0.715376991793	207.76822797	344.198839357	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L16	12	16	1	1	903	0.757475083056	684	221.038872433	0.972278290862	13.8162403827	18.6775645861	0.743657246097	207.656611364	372.055072288	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L17	12	17	1	1	1170	0.795726495726	931	188.886457879	0.970638333751	12.6473425518	17.3899815898	0.731364628244	184.270047306	333.096273253	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L18	12	18	1	1	788	0.794416243655	626	191.495246603	0.970068743368	12.777424512	17.5042700917	0.735157493324	246.378764785	403.801567612	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L19	12	19	1	1	886	0.770880361174	683	217.666381917	0.961058392256	13.2630947964	18.8263907365	0.707212880849	246.969090571	425.930060266	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L20	12	20	1	1	907	0.77177508269	700	207.856463505	0.966472982968	13.2528670756	18.3964611746	0.723984558068	219.026988009	409.543891704	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L21	12	21	1	1	716	0.763966480447	547	205.766480275	0.96705145094	13.0528058085	18.4487321036	0.7120185749	280.981436455	496.461905496	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L22	12	22	1	1	1457	0.800274536719	1166	180.814338311	0.956933152176	12.1964155973	17.28441837	0.708379041444	180.253018947	277.097567924	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L23	12	23	1	1	17	0.941176470588	16	130.995198114	0.860080580909	9.47562640818	15.9874373545	0.609722301261	255.578973032	529.939207356	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L24	12	24	1	1	360	0.741666666667	267	254.045897264	0.973655397837	14.8811690012	20.4300663436	0.732698714713	386.999165633	764.615317931	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M1	13	1	1	1	690	0.773913043478	534	182.219433877	0.947270015285	11.8036544057	17.7393374105	0.672601228068	311.632922426	477.939690187	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M2	13	2	1	1	755	0.74701986755	564	216.530374004	0.969099170674	13.5593498335	18.7440776974	0.728750420828	303.935871438	511.356443147	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M3	13	3	1	1	1198	0.793823038397	951	200.613495768	0.967728131569	13.1200022604	17.9158081118	0.735060756452	202.213247616	329.526401363	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M4	13	4	1	1	496	0.778225806452	386	217.748927179	0.96220615691	13.5050336506	18.7528477708	0.72439164114	258.312027923	496.994419039	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M5	13	5	1	1	234	0.726495726496	170	228.661664251	0.737073308998	13.0247697396	19.9653932217	0.657845399063	55.8763842948	86.7068978481	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M6	13	6	1	1	793	0.783102143758	621	205.416837972	0.961757271628	13.1277534477	18.21959781	0.720988122523	246.442071314	427.247234386	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M7	13	7	1	1	444	0.743243243243	330	264.041403553	0.861589434828	14.4439323349	21.2492951416	0.684204206356	75.6158324616	118.231845324	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M8	13	8	1	1	660	0.798484848485	527	208.607760227	0.884223868057	12.9517187646	18.7102067171	0.695300287431	66.7050154332	82.3801530918	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M9	13	9	1	1	992	0.776209677419	770	206.55104601	0.95907210243	12.9464808762	18.5919775252	0.700623620287	215.177782124	379.860026628	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M10	13	10	1	1	629	0.777424483307	489	232.778291062	0.960977374708	13.9591819406	19.6232363164	0.713986703173	265.880997305	485.688117249	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M11	13	11	1	1	264	0.731060606061	193	265.053095742	0.957846625367	14.845635243	20.6233241186	0.72533134036	382.339761943	721.182656513	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M12	13	12	1	1	626	0.749201277955	469	247.369869315	0.918606274035	13.3875605403	21.1666585473	0.640645701085	246.350029861	459.070679825	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M13	13	13	1	1	928	0.799568965517	742	191.722296424	0.964230758144	12.7864493284	17.5586606746	0.731344181237	240.363911825	382.552094483	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M14	13	14	1	1	1002	0.790419161677	792	203.722783616	0.965032370047	13.0065672143	18.341144075	0.711959513049	253.460922539	403.79761088	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M15	13	15	1	1	877	0.770809578107	676	196.612138276	0.970867837849	12.9588495039	17.7353846832	0.733745196848	217.855329201	376.535844494	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M16	13	16	1	1	742	0.768194070081	570	206.630110218	0.939547145259	12.3627602508	19.1616515172	0.647975203747	266.711258762	456.792721458	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M17	13	17	1	1	943	0.801696712619	756	221.798121163	0.939130977904	13.0013384969	19.6601250748	0.666898494933	251.51011115	408.734658119	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M18	13	18	1	1	1122	0.791443850267	888	189.166050193	0.970725595779	12.648735927	17.4566264448	0.728570467017	221.945285558	379.728825834	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M19	13	19	1	1	786	0.788804071247	620	189.387724176	0.972054830066	12.6850129174	17.6131416101	0.723830171004	291.358497876	490.628685362	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M20	13	20	1	1	620	0.75	465	239.889088058	0.969304864434	14.4631699381	19.5009997053	0.743193796905	245.110631881	483.892267962	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M21	13	21	1	1	1014	0.812623274162	824	204.383423961	0.968410191058	13.0317944005	18.3324032284	0.714119577382	238.377234993	421.219472851	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M22	13	22	1	1	780	0.742307692308	579	249.827250502	0.953904785352	14.0958627537	20.5925997083	0.686378916452	233.899116361	428.021069459	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M23	13	23	1	1	1342	0.812965722802	1091	190.375822369	0.95857242745	12.4602362859	17.7219395062	0.706286178269	175.370475357	296.987488537	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	M24	13	24	1	1	981	0.83995922528	824	162.542647673	0.975681872268	11.9633611321	15.9001553547	0.755411071732	107.206267324	380.62197552	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=13.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N1	14	1	1	1	1185	0.804219409283	953	186.378704937	0.96161825795	12.342896467	17.5291781614	0.706935624454	228.048451025	335.885560728	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N2	14	2	1	1	717	0.807531380753	579	174.070602994	0.951960043957	11.9505400182	16.9885568336	0.707570388764	265.876278937	417.554352481	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N3	14	3	1	1	437	0.759725400458	332	232.395634358	0.978988068996	14.3566354807	19.2325109786	0.748442873749	307.803342095	651.965368642	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N4	14	4	1	1	1119	0.803395889187	899	185.513640269	0.959764626177	12.196872015	17.6576773815	0.694719243506	239.08364338	379.937460785	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N5	14	5	1	1	708	0.778248587571	551	241.788977562	0.740152305108	14.0072259629	20.1241796625	0.697902861076	32.3277155598	32.872416023	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N6	14	6	1	1	725	0.804137931034	583	215.924797145	0.970626990669	13.5851605085	18.6995033553	0.729211608393	300.179512517	533.042032599	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N7	14	7	1	1	526	0.769961977186	405	246.654839257	0.932937756575	14.1961466054	20.1587272769	0.706128718458	88.1451267978	125.390647121	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N8	14	8	1	1	679	0.783505154639	532	234.427942655	0.883120233504	13.8411457662	19.6870593498	0.7087009369	60.7102869808	85.1706177656	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N9	14	9	1	1	1316	0.800151975684	1053	173.808672453	0.966632322494	12.0907452901	16.7042732991	0.725139859516	189.192235219	297.827826676	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N10	14	10	1	1	942	0.822717622081	775	176.304390574	0.976818919308	12.3476061928	16.7422879094	0.741146359037	246.516621453	403.963792357	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N11	14	11	1	1	792	0.80303030303	636	214.754192178	0.968055485887	13.5133418097	18.5478655219	0.730731284572	244.121786844	426.360031021	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N12	14	12	1	1	986	0.795131845842	784	203.961400488	0.967787567772	13.092778557	18.1603433063	0.724135047488	222.418907343	387.47943705	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N13	14	13	1	1	908	0.823788546256	748	168.89175668	0.959541501053	11.6914567489	16.8777376609	0.697076823398	305.342314718	480.754488989	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N14	14	14	1	1	1339	0.794622852875	1064	180.792037118	0.966143449191	12.3137041205	17.1305296078	0.723266484572	207.919521048	314.579822136	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N15	14	15	1	1	619	0.791599353796	490	193.366008587	0.967015548499	12.8879109323	17.5019002598	0.743184393477	249.538410463	502.564202348	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N16	14	16	1	1	687	0.804949053857	553	199.214784098	0.961343630244	12.9541171629	17.9854656054	0.722573098787	246.921482208	422.998403565	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N17	14	17	1	1	656	0.814024390244	534	197.542787616	0.973691472712	13.0669559828	17.7158265173	0.740322058233	268.474158309	494.473049697	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N18	14	18	1	1	177	0.779661016949	138	155.216462765	0.9303491541	10.8009293296	16.4653379	0.660696869762	400.729519663	695.28996535	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N19	14	19	1	1	685	0.759124087591	520	195.349598068	0.971447579304	13.0359748422	17.6704527045	0.741246737501	234.116275496	481.399946462	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N20	14	20	1	1	661	0.742813918306	491	266.162193647	0.960454871143	14.9607406067	20.9113404704	0.717439060136	215.846791871	392.681016777	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N21	14	21	1	1	703	0.819345661451	576	183.04504147	0.96307752814	12.5494736536	17.098295963	0.736795327899	224.983253251	402.422722852	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N22	14	22	1	1	872	0.809633027523	706	161.660933922	0.970255504553	11.719712188	16.075410463	0.733664864408	238.706071998	420.104166769	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N23	14	23	1	1	8	0.875	7	131.507210841	0.890913624424	9.5527546673	15.3709760643	0.622875658322	249.354867643	534.919548452	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	N24	14	24	1	1	336	0.752976190476	253	258.137249321	0.967393887148	14.7820881222	20.8142133101	0.715434123959	397.41440305	806.720981472	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=14.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O1	15	1	1	1	279	0.781362007168	218	190.71443248	0.961324960074	12.4552992269	17.8440235384	0.703556301924	396.85904679	711.062217871	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O2	15	2	1	1	806	0.785359801489	633	204.828174661	0.963970808941	12.9765153933	18.3931826337	0.709632741593	262.191106146	454.978309318	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O3	15	3	1	1	412	0.791262135922	326	204.57284918	0.961376393684	13.2089014587	18.3137114596	0.725152995835	326.265798196	625.343066008	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O4	15	4	1	1	989	0.827098078868	818	170.852531297	0.962733782335	11.9090760295	16.6746324839	0.718609308554	238.417923003	374.62953589	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O5	15	5	1	1	804	0.758706467662	610	238.616281146	0.742633047569	13.6237316304	20.2579251438	0.676653332398	31.7242088633	32.1842722142	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O6	15	6	1	1	1204	0.791528239203	953	190.912620377	0.96398227902	12.6178718907	17.5921231679	0.720569520089	209.698391957	366.19471309	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O7	15	7	1	1	647	0.752704791345	487	211.637269628	0.922856795313	12.9796490606	18.8276793359	0.693298808944	81.441697597	105.817000259	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O8	15	8	1	1	946	0.80866807611	765	191.728893242	0.89975697152	12.598083121	17.6819016437	0.719843666151	55.3027853566	58.509153596	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O9	15	9	1	1	926	0.798056155508	739	201.98005565	0.969644899359	13.1352530377	17.9894041764	0.732051139064	241.472057918	407.497088606	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O10	15	10	1	1	923	0.757313109426	699	211.815013443	0.956109431244	13.0441417035	18.7958253329	0.698005420783	240.624748348	386.732736478	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O11	15	11	1	1	658	0.828267477204	545	153.853137329	0.965289505485	11.3762507674	15.7275764012	0.725281921458	280.408630425	446.546540354	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O12	15	12	1	1	905	0.795580110497	720	199.624060139	0.96533668739	12.8912753756	18.0911414053	0.715722570265	239.700749143	422.885381247	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O13	15	13	1	1	632	0.754746835443	477	229.252300468	0.96516696854	14.0111500128	19.1570902214	0.732048334993	246.814075522	446.216564926	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O14	15	14	1	1	319	0.736677115987	235	287.441449628	0.969904537615	15.8459279238	21.5749607857	0.73671757817	351.430105622	753.930316977	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O15	15	15	1	1	652	0.800613496933	522	201.669739848	0.963283440717	12.9196888843	18.2289902021	0.710346534192	268.119012678	472.855613965	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O16	15	16	1	1	1358	0.851988217968	1157	161.071481494	0.97111020864	11.8109279249	15.8879530292	0.745344077532	178.198502544	298.787113381	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O17	15	17	1	1	1180	0.808474576271	954	193.660540267	0.965042502925	12.5560695074	17.92105216	0.70486887505	221.875017736	352.068736618	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O18	15	18	1	1	1267	0.794790844515	1007	171.138277267	0.965044299521	11.9981107859	16.6144161007	0.725748445912	173.952285302	289.343309145	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O19	15	19	1	1	746	0.801608579088	598	190.166950752	0.891833707386	12.6358863467	17.4447599206	0.732713953089	169.156274034	265.993748425	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O20	15	20	1	1	835	0.774850299401	647	214.800799656	0.965614887617	13.535690797	18.5941842387	0.727384164099	228.939809522	432.162132104	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O21	15	21	1	1	1106	0.79746835443	882	195.83374148	0.965778080535	12.8117134444	17.8051493174	0.722203596647	192.648740586	344.446579716	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	O22	15	22	1	1	449	0.84855233853	381	126.909490481	0.936242357735	9.6944169948	14.9637937872	0.653469467048	395.35067075	650.917558147	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=15.22
