ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O23	15	23	1	1	1027	0.78870496592	810	203.158044392	0.957911773839	12.8676431461	18.4147598534	0.702108483572	218.682359622	361.107249032	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O24	15	24	1	1	733	0.804911323329	590	165.279942732	0.982125320508	12.1964185991	15.9156975199	0.769903639203	139.333094444	432.318255752	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P1	16	1	1	1	1110	0.806306306306	895	194.24494532	0.961927358649	12.5911008099	17.9135510634	0.706253700542	241.2863055	341.894749098	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P2	16	2	1	1	610	0.780327868852	476	231.337973945	0.970361172235	14.23320652	19.2120775822	0.744738680232	268.987248086	467.104044661	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P3	16	3	1	1	1223	0.802943581357	982	183.495593448	0.9639927899	12.4085530001	17.3066920731	0.721038595005	226.055421637	342.167462476	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P4	16	4	1	1	562	0.733096085409	412	220.775586003	0.968837205798	13.6156622554	18.8930969713	0.72310945472	303.971930213	523.221823884	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P5	16	5	1	1	908	0.784140969163	712	212.964743466	0.95845421874	13.3065542689	18.5890354416	0.716590751972	235.46153687	372.23140211	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P6	16	6	1	1	921	0.805646036916	742	193.986323612	0.974337977886	12.9714379236	17.5107766453	0.744882522363	227.399703681	390.451086099	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P7	16	7	1	1	1175	0.8	940	195.2310037	0.96519149761	12.7437777409	17.8827363364	0.716968187703	221.560309946	355.875639399	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P8	16	8	1	1	924	0.799783549784	739	190.139484499	0.969082934819	12.6707766289	17.5499057108	0.725764172063	253.92073765	417.205281009	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P9	16	9	1	1	1050	0.801904761905	842	196.787310076	0.970423521182	12.9391740761	17.7376672745	0.732177338263	217.851971439	357.50211697	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P10	16	10	1	1	465	0.817204301075	380	174.822331287	0.954856754207	12.0595758176	16.9885163731	0.711067314565	295.822771336	503.08034499	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P11	16	11	1	1	600	0.818333333333	491	197.753273725	0.978150984127	13.2442938565	17.5639826444	0.756978986602	327.647855791	593.511154533	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P12	16	12	1	1	1234	0.807131280389	996	186.957916325	0.968708818234	12.5270721171	17.420043898	0.723837967871	220.077005308	334.628700429	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P13	16	13	1	1	1155	0.787012987013	909	183.361868996	0.968839915301	12.4705574944	17.1480361948	0.732067347145	207.315971182	310.909191377	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P14	16	14	1	1	1183	0.812341504649	961	185.138548035	0.969088710506	12.5050345262	17.2831301645	0.727814948215	214.413974694	335.666536621	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P15	16	15	1	1	961	0.771071800208	741	215.821418976	0.973336568414	13.6566338976	18.5406033463	0.738826387407	219.808521117	373.785428454	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P16	16	16	1	1	1109	0.804328223625	892	186.662749765	0.973171005468	12.6238764037	17.2594172047	0.735900504299	232.748486086	352.200063138	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P17	16	17	1	1	490	0.767346938776	376	239.787068279	0.969591662273	14.884862863	19.2440771916	0.775066983738	303.10440658	561.648622726	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P18	16	18	1	1	1313	0.813404417365	1068	184.580515109	0.968846864127	12.3828665333	17.2891047407	0.72093779754	204.606778685	289.591508626	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P19	16	19	1	1	1058	0.793950850662	840	189.883488633	0.966752642081	12.6749953942	17.5292646198	0.726420353989	228.810112305	366.071355557	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P20	16	20	1	1	1078	0.794063079777	856	191.68853433	0.971957762953	12.7931187826	17.5105192982	0.734033941262	230.311276641	346.432965691	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P21	16	21	1	1	418	0.748803827751	313	233.399712586	0.972401396217	14.0938939454	19.6005492087	0.722681243502	334.937966942	570.170775455	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P22	16	22	1	1	1087	0.810487580497	881	184.692981752	0.969506627188	12.4141753177	17.3524615313	0.720473348237	257.482319537	381.029692595	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P23	16	23	1	1	16	0.8125	13	107.825440618	0.868924957436	8.83782336115	14.0222358933	0.62877905908	349.195383171	542.571053085	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	P24	16	24	1	1	275	0.738181818182	203	244.665939994	0.967630248152	14.3905652608	20.3575525679	0.710825544604	465.28931183	845.505423077	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=16.24
