ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O23	15	23	1	1	1082	0.785582255083	850	198.225411004	0.959252893968	12.6499033332	18.1448106989	0.699204997484	178.377349954	406.357616401	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O24	15	24	1	1	675	0.808888888889	546	172.916795171	0.977251087105	12.4009855588	16.3878979358	0.760649297752	134.536477722	554.984355536	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P1	16	1	1	1	814	0.772727272727	629	209.101528325	0.957125964496	13.0046655323	18.6654586631	0.700257436356	269.668056665	505.036487698	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P2	16	2	1	1	1070	0.81308411215	870	179.518146749	0.964857210666	12.2683901319	17.0896893774	0.721508062215	242.752047296	420.826422746	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P3	16	3	1	1	898	0.791759465479	711	193.695997858	0.967908664396	12.7566550503	17.7960250651	0.720807206451	253.960551667	482.27613564	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P4	16	4	1	1	446	0.809417040359	361	182.726411146	0.954870713524	12.1207753156	17.5064262397	0.695946658513	306.602260675	700.900246065	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P5	16	5	1	1	1098	0.795081967213	873	181.160546982	0.967642744745	12.3513625776	17.0693077678	0.727454078577	218.444212608	427.340171391	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P6	16	6	1	1	329	0.784194528875	258	185.86100984	0.970392770426	12.6163310565	17.3845448355	0.729986749568	406.06977447	922.202612981	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P7	16	7	1	1	847	0.795749704841	674	201.504740177	0.964429437289	12.8175507685	18.3418155138	0.704396249317	273.058788602	524.711417312	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P8	16	8	1	1	956	0.799163179916	764	196.382016235	0.971003964885	12.8941579031	17.7566505007	0.730070145246	223.115081465	430.28759105	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P9	16	9	1	1	871	0.786452353617	685	200.627708673	0.966665293666	13.0159277963	17.9773325642	0.727994844258	219.040821957	477.008990751	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P10	16	10	1	1	416	0.747596153846	311	231.834765305	0.978163844653	14.4847016197	18.9297724862	0.767586369885	302.933789935	681.09495474	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P11	16	11	1	1	567	0.798941798942	453	221.056890862	0.963568889405	13.6192117208	19.0436599945	0.720249544548	290.578235047	647.307571296	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P12	16	12	1	1	1098	0.800546448087	879	184.185156064	0.962353128995	12.3281487145	17.3232563627	0.716010843643	193.89980259	392.203882139	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P13	16	13	1	1	369	0.753387533875	278	259.438731071	0.97733334471	15.2543615383	20.2991341444	0.75714734561	268.994622985	713.523950137	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P14	16	14	1	1	1262	0.80824088748	1020	186.654351222	0.966327476786	12.4908039286	17.3778234593	0.723153518405	180.094013397	366.642432819	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P15	16	15	1	1	1267	0.794001578532	1006	187.715425813	0.966419039934	12.5565626132	17.4723498821	0.720633307159	190.574258506	385.949719272	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P16	16	16	1	1	1304	0.801380368098	1045	188.076732388	0.965971753388	12.5036008664	17.5166903441	0.718323286295	188.205762029	383.312703202	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P17	16	17	1	1	781	0.79257362356	619	216.157302818	0.941446669355	13.0585260874	19.162469323	0.689189971848	220.033908446	475.095410349	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P18	16	18	1	1	1346	0.813521545319	1095	181.55023728	0.967890793494	12.3309918044	17.1644855955	0.722981325718	197.480879097	374.150962372	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P19	16	19	1	1	1035	0.790338164251	818	205.453657218	0.964884842867	13.097552073	18.3557187499	0.717151346166	200.170380414	411.507962061	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P20	16	20	1	1	1141	0.795793163891	908	171.057017812	0.965271136298	11.916130525	16.6779461742	0.718729661671	210.762125579	407.24711337	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P21	16	21	1	1	1422	0.792545710267	1127	186.100037414	0.967499708614	12.5214327544	17.3106030894	0.727631718272	170.76378838	352.536891877	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P22	16	22	1	1	1164	0.792096219931	922	187.517053514	0.966811457847	12.5292314452	17.422068924	0.723709726176	206.313796338	426.370978378	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P23	16	23	1	1	7	0.714285714286	5	108.163898934	0.91935281571	9.01701447047	12.8690719801	0.690000273492	326.704050055	926.901131983	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	P24	16	24	1	1	256	0.75390625	193	250.202170194	0.967042714751	14.4926450339	20.5458989366	0.707736295636	391.494044508	929.71160154	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=16.24
