ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L4	12	4	1	1	1744	0.823394495413	1436	165.545308725	0.964123687261	11.7897162696	16.2772059095	0.726428722236	266.342360451	273.587961865	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L5	12	5	1	1	620	0.756451612903	469	253.619731486	0.966936044197	14.5937591424	20.3533685019	0.723051395373	359.307283866	460.463223157	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L6	12	6	1	1	1256	0.822452229299	1033	184.441117016	0.968220774847	12.5699881585	17.2170341672	0.731776908027	293.271273221	329.79555215	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L7	12	7	1	1	1356	0.784660766962	1064	208.808589634	0.958424961512	12.9596862564	18.8023611164	0.694424416895	282.871719443	307.457086529	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L8	12	8	1	1	1007	0.796425024826	802	210.701211884	0.962314406491	13.3181252558	18.5514797173	0.721950519114	288.25012089	337.262911842	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L9	12	9	1	1	964	0.772821576763	745	215.539586919	0.972133541017	13.7445921095	18.3882879948	0.749947370319	300.601098926	349.550055647	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L10	12	10	1	1	1481	0.802835921675	1189	181.444889908	0.96598815852	12.2919983469	17.15878427	0.719627102957	267.718776395	279.230855524	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L11	12	11	1	1	1382	0.803183791606	1110	179.901946018	0.9683415789	12.3695769044	16.9764657083	0.732161103246	299.667159742	306.552151427	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L12	12	12	1	1	1241	0.838839645447	1041	155.297882457	0.95397882245	11.1558417324	16.0481267243	0.698873481979	310.534299824	280.957612276	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L13	12	13	1	1	1239	0.812752219532	1007	180.649945613	0.970590995087	12.5030839341	16.9020699855	0.744849793774	309.616479064	325.436395925	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L14	12	14	1	1	1123	0.788067675868	885	205.273296337	0.96466384791	13.1136952121	18.2734006776	0.719760720168	314.389262703	358.193731941	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L15	12	15	1	1	1275	0.787450980392	1004	188.788784033	0.970192500011	12.7137866391	17.3783777412	0.734272175574	326.375897345	339.927710438	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L16	12	16	1	1	1027	0.777020447907	798	209.297214731	0.969184208503	13.4712915004	18.1827826351	0.741921308347	334.403707554	375.518325644	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L17	12	17	1	1	1408	0.816051136364	1149	177.502853164	0.966151918356	12.3006179073	16.8484720185	0.732207736323	287.181140121	314.46618512	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L18	12	18	1	1	981	0.816513761468	801	188.046525734	0.974497556223	12.7834754001	17.1190840592	0.7530428034	364.468507866	390.805795183	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L19	12	19	1	1	1489	0.778374748153	1159	201.103646685	0.958625369775	12.7102183366	18.3038169538	0.697906306746	270.808349112	298.890498858	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L20	12	20	1	1	1123	0.796081923419	894	193.341787331	0.965910228909	12.7678656691	17.6769951014	0.72479594965	317.119713507	343.557477689	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L21	12	21	1	1	831	0.80385078219	668	194.889380677	0.97062267722	12.7816664998	17.8399801555	0.719722615033	391.334911458	440.657896494	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L22	12	22	1	1	1188	0.815656565657	969	175.044449989	0.963705781359	12.0970081556	16.8536344396	0.721649550435	330.081710158	334.856617016	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L23	12	23	1	1	18	0.666666666667	12	113.265904063	0.865731107695	9.30717011601	14.2453395744	0.654654994411	422.67657972	552.015696471	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L24	12	24	1	1	493	0.756592292089	373	261.528124731	0.968364215588	14.9662830497	20.6869456053	0.726657272845	430.829488626	567.499570576	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M1	13	1	1	1	987	0.802431610942	792	183.056971978	0.941539463728	11.7370592686	17.7920160554	0.665549023235	355.434750257	364.509806794	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M2	13	2	1	1	1107	0.80216802168	888	200.869612801	0.967642034881	13.0338133912	17.982906936	0.728918276424	342.873032114	400.260744845	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M3	13	3	1	1	1479	0.805273833671	1191	190.044517242	0.968658168848	12.7829502707	17.4115876821	0.73658567016	274.656733803	286.870885851	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M4	13	4	1	1	1042	0.802303262956	836	186.559086575	0.955121616279	12.4193090581	17.3648120747	0.717972616852	312.814313219	325.787609497	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M5	13	5	1	1	719	0.815020862309	586	188.932448688	0.958380809314	12.4490043855	17.7545926158	0.705176938991	425.0100198	471.340735069	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M6	13	6	1	1	1123	0.813891362422	914	189.726547447	0.960526118279	12.6074349632	17.506074735	0.721742423584	291.526216727	307.253498046	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M7	13	7	1	1	1432	0.778631284916	1115	202.90125367	0.953662196748	12.9212042282	18.2419555371	0.710543796684	252.623860933	259.75707177	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M8	13	8	1	1	1272	0.808962264151	1029	183.920899351	0.961967859842	12.415603066	17.2536288954	0.722112085568	287.640509828	305.817278154	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M9	13	9	1	1	1039	0.771896053898	802	198.235634636	0.963806427087	12.8081866187	18.1045289417	0.711082376476	327.459061745	385.420488186	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M10	13	10	1	1	834	0.767386091127	640	214.437190871	0.966787694719	13.4188423571	18.6683798615	0.721495556826	350.194075113	427.682819827	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M11	13	11	1	1	350	0.771428571429	270	222.645062621	0.944150263944	13.2275155702	19.3602328777	0.686230191729	550.307669668	654.272585479	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M12	13	12	1	1	847	0.742621015348	629	242.655439933	0.918664020563	13.2172686135	20.9612262761	0.637050598764	385.859908348	416.146826184	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M13	13	13	1	1	1014	0.793885601578	805	184.408511576	0.966633553947	12.5896219851	17.1548842142	0.735598814537	348.984020459	357.1481785	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M14	13	14	1	1	1296	0.784722222222	1017	195.855619369	0.963041795994	12.7820871845	17.8936737147	0.717278690703	305.508482394	332.835978884	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M15	13	15	1	1	1190	0.806722689076	960	191.334749921	0.96853164307	12.7667449354	17.5433931018	0.731180602253	305.901134916	319.697238697	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M16	13	16	1	1	1155	0.809523809524	935	192.429279969	0.949206714889	12.1810530608	18.1975766594	0.673898412914	327.025749522	352.345212677	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M17	13	17	1	1	1436	0.782729805014	1124	203.332945981	0.949503082436	12.5518530951	18.5552282086	0.684135421279	286.736998857	290.579393484	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M18	13	18	1	1	1686	0.808422301305	1363	175.727068322	0.968174675568	12.196592805	16.8049033049	0.728863424206	275.19167567	275.877295738	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M19	13	19	1	1	1159	0.817946505608	948	180.044289112	0.970961026012	12.3044971211	17.0615696373	0.725281974655	354.673063101	385.029051687	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M20	13	20	1	1	832	0.790865384615	658	219.284533711	0.967889995056	13.7870984722	18.6231537953	0.741676586474	348.782307811	377.291195065	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M21	13	21	1	1	1610	0.809316770186	1303	168.548099861	0.965195064562	11.7722496207	16.5608793335	0.715379853362	270.226473816	262.364298891	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M22	13	22	1	1	1047	0.787010506208	824	225.134445706	0.958157604149	13.4784532581	19.2950437471	0.70244794021	298.663824838	334.909899195	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M23	13	23	1	1	1807	0.823464305479	1488	170.510148241	0.961826408097	11.8649955908	16.6385769393	0.716751487801	248.586773894	239.136996887	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	M24	13	24	1	1	1688	0.851895734597	1438	148.534440428	0.979065982475	11.4575039271	15.1523807595	0.760459957733	139.167922038	291.3087338	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=13.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N1	14	1	1	1	1430	0.797202797203	1140	181.496076667	0.968260254734	12.3045735185	17.1037535506	0.72192794711	294.044240807	308.606083152	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N2	14	2	1	1	1020	0.821568627451	838	167.191838472	0.955021043854	11.8039840951	16.5479215122	0.71600198724	344.751027344	336.906719335	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N3	14	3	1	1	703	0.766714082504	539	216.699745192	0.971721154361	13.7114000966	18.6692053457	0.73599749441	389.256012352	501.960030451	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N4	14	4	1	1	1463	0.805878332194	1179	181.73171698	0.960737718889	12.1205427986	17.3475285293	0.701902915419	278.455555077	311.206393627	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N5	14	5	1	1	1063	0.797742238946	848	204.8609997	0.970997183282	13.2699370641	18.1000714529	0.734750257853	317.700436911	372.708579447	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N6	14	6	1	1	1170	0.791452991453	926	201.575532338	0.969866105415	13.1069387177	18.0060983475	0.731447480711	297.298206514	356.779640207	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N7	14	7	1	1	1182	0.75296108291	890	222.771221255	0.96152489869	13.6577234817	18.9627705201	0.722122737073	265.052791793	314.813263882	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N8	14	8	1	1	1018	0.784872298625	799	214.436919077	0.964844046257	13.521218242	18.5627708142	0.730487894318	293.55020376	399.060427684	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N9	14	9	1	1	1479	0.801893171062	1186	169.737888022	0.965028306533	11.9343480732	16.5572332928	0.724759005421	281.164692577	304.096440072	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N10	14	10	1	1	1453	0.82725395733	1202	171.45267338	0.970346461174	12.0880105007	16.5287055446	0.734201010946	277.870705329	316.73609302	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N11	14	11	1	1	1146	0.774869109948	888	205.66671498	0.964693813683	13.2210711553	18.1927916541	0.729500022268	332.455624846	350.270484153	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N12	14	12	1	1	1151	0.800173761946	921	194.50576629	0.967061762119	12.8073487831	17.7639895656	0.724190675115	340.752343804	367.512616661	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N13	14	13	1	1	989	0.825075834176	816	160.711449389	0.963021327728	11.4840924363	16.2871207025	0.709567377527	448.750899798	465.074803988	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N14	14	14	1	1	1490	0.830201342282	1237	170.683704966	0.96760251294	12.0026088576	16.5773042681	0.729244469331	311.952160726	306.7437325	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N15	14	15	1	1	849	0.81507656066	692	184.481559739	0.972305544784	12.6577866679	17.0295850966	0.748552228678	376.372014703	435.016790075	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N16	14	16	1	1	1089	0.796143250689	867	183.598201421	0.966704573051	12.4369641949	17.1500645056	0.728003700199	350.798656472	352.719192905	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N17	14	17	1	1	970	0.774226804124	751	190.812755682	0.97470712238	12.9686533926	17.3201401105	0.751014467775	374.558448564	415.408519996	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N18	14	18	1	1	570	0.856140350877	488	155.586642913	0.931027032567	10.9122690789	16.4197381023	0.66962189602	462.344758296	466.260114469	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N19	14	19	1	1	1211	0.805119735756	975	185.064194733	0.974980116227	12.6533462109	17.1455050608	0.741822643169	320.47190386	366.24148647	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N20	14	20	1	1	872	0.748853211009	653	251.832400158	0.959338169278	14.6356006686	20.1848443615	0.726092875278	287.968739475	320.149358247	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N21	14	21	1	1	698	0.815186246418	569	172.271192095	0.958846132019	12.0418302402	16.7339225802	0.721663517684	400.253820402	411.692169279	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N22	14	22	1	1	1633	0.851806491121	1391	144.339046878	0.972630977248	11.1114121071	15.0796129191	0.741166965917	243.09730781	266.424720838	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N23	14	23	1	1	46	0.869565217391	40	163.262426399	0.86378684878	10.8769826101	16.594957522	0.662901877551	516.033491175	522.434814762	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	N24	14	24	1	1	560	0.757142857143	424	242.246061304	0.967896396959	14.3879869553	20.0323339164	0.720542727396	434.899256554	555.934727059	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=14.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O1	15	1	1	1	575	0.787826086957	453	192.692598222	0.961597879797	12.6601221485	17.7978836623	0.712907360064	387.918563473	434.046384831	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O2	15	2	1	1	1172	0.768771331058	901	199.71922954	0.968354589429	12.9979450847	17.9336410421	0.727629619786	326.433598471	342.101709188	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O3	15	3	1	1	952	0.805672268908	767	195.876123143	0.968541608242	13.0558772776	17.7120015701	0.738250495133	366.626065583	425.202404789	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O4	15	4	1	1	1479	0.824881676809	1220	163.030737205	0.959280541892	11.624071633	16.2187432235	0.720203997899	292.409410092	290.713033274	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O5	15	5	1	1	1253	0.780526735834	978	198.032336344	0.964261652427	12.892705131	17.9119825114	0.722075145706	303.401630344	335.543874901	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O6	15	6	1	1	1452	0.800964187328	1163	176.797565022	0.964616438333	12.2001789385	16.8874837775	0.724352555309	268.085952792	285.587277129	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O7	15	7	1	1	1256	0.786624203822	988	188.550366038	0.960413161058	12.4814022337	17.5934753909	0.712592426203	292.894053805	324.859341246	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O8	15	8	1	1	1661	0.80313064419	1334	171.830483253	0.966759464725	12.1190356993	16.4837057354	0.738027954111	247.921211554	254.649470049	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O9	15	9	1	1	961	0.790842872008	760	186.851700401	0.963590830812	12.5958100614	17.320125317	0.728010292946	336.407532332	376.630759631	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O10	15	10	1	1	1250	0.7888	986	201.930976595	0.961119423913	12.8785418962	18.2560108575	0.708872230585	287.949383498	328.974930053	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O11	15	11	1	1	674	0.821958456973	554	145.185744287	0.953838262324	10.9905391319	15.3792991257	0.72091661835	397.046121769	379.309561233	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O12	15	12	1	1	1422	0.794655414909	1130	183.09439374	0.96549140933	12.3461707749	17.2309185576	0.720300002662	298.177441119	308.906546315	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O13	15	13	1	1	1072	0.774253731343	830	210.373043859	0.96965485411	13.5754577331	18.2026655703	0.746619920898	341.652887095	368.960841855	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O14	15	14	1	1	485	0.771134020619	374	281.508052581	0.971796407446	15.7111003476	21.2273523698	0.743688784629	427.361637745	591.537867888	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O15	15	15	1	1	932	0.792918454936	739	199.761720984	0.964263997445	13.0163129258	17.9767588187	0.726550646784	333.173184709	355.031043287	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O16	15	16	1	1	1750	0.832	1456	146.556661306	0.967856492555	11.1950093777	15.2221092287	0.73927349384	254.423010913	254.568903025	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O17	15	17	1	1	1632	0.802083333333	1309	175.712771819	0.96135960631	11.9831477471	16.9438695502	0.710905025703	274.822667154	279.95382496	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O18	15	18	1	1	1882	0.816684378321	1537	162.132717785	0.963452495318	11.6607666216	16.1652591157	0.723710113537	249.384843094	244.464872799	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O19	15	19	1	1	1443	0.814275814276	1175	180.118232414	0.970617010462	12.4861088934	16.7904840942	0.746903763232	281.070870338	302.981763739	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O20	15	20	1	1	1129	0.794508414526	897	188.701727764	0.971516071732	12.7674882538	17.3032569397	0.740435317801	320.416605816	343.674424563	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	O21	15	21	1	1	1550	0.798709677419	1238	182.899482629	0.966500449263	12.4074152843	17.1315867802	0.72664669991	263.648967015	258.019433559	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=15.21
