ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O23	15	23	1	1	862	0.767981438515	662	203.973788276	0.959812037751	12.8208034818	18.4416125856	0.698202947902	242.59529984	459.199079659	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O24	15	24	1	1	868	0.8133640553	706	171.292838766	0.977700141219	12.3520361437	16.3319688454	0.759271213813	141.483191109	499.970088452	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P1	16	1	1	1	868	0.767281105991	666	209.154249907	0.966637550865	13.1915383739	18.5908043512	0.713573854296	234.939585021	431.995333283	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P2	16	2	1	1	1111	0.797479747975	886	201.122634172	0.964615033353	12.9022690405	18.1639532714	0.715149975091	216.650268818	376.329957451	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P3	16	3	1	1	809	0.820766378245	664	154.935185988	0.976018653972	11.5868447153	15.5114401693	0.752908160344	189.5540216	424.561963379	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P4	16	4	1	1	939	0.801916932907	753	178.473807642	0.960377371525	12.1067259724	17.151406048	0.710011539853	243.628146703	395.976816462	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P5	16	5	1	1	857	0.782963827305	671	206.704115132	0.965919893343	13.1505329543	18.3912683558	0.720242060968	246.560248552	454.469622613	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P6	16	6	1	1	767	0.823989569752	632	172.058218219	0.94178211822	11.6075337169	17.1222597889	0.679899556881	235.425390327	399.445299247	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P7	16	7	1	1	1057	0.793755912961	839	193.172623481	0.971334776153	12.8825314548	17.5683463148	0.736914594651	222.455584875	410.325069438	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P8	16	8	1	1	976	0.800204918033	781	194.83119995	0.963172021473	12.6302621474	17.9549213248	0.708517045448	253.07342152	439.465948824	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P9	16	9	1	1	432	0.738425925926	319	261.643855975	0.912722050047	13.799991704	21.9141818781	0.638443590613	226.54079967	476.43467049	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P10	16	10	1	1	814	0.766584766585	624	222.156378895	0.970545582901	13.7189904441	18.9321051086	0.727928255453	226.803610613	441.975794291	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P11	16	11	1	1	273	0.772893772894	211	231.206082103	0.977218400093	14.4329584783	18.9693905705	0.765217529443	290.902136496	646.094616988	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P12	16	12	1	1	1188	0.801346801347	952	184.173880464	0.960600669283	12.2826723952	17.4378398258	0.708584590464	212.490476389	346.56385062	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P13	16	13	1	1	1290	0.787596899225	1016	184.637902967	0.960021877996	12.200525427	17.4752954897	0.703893580878	223.781838064	370.395656236	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P14	16	14	1	1	1177	0.810535259133	954	189.655103829	0.966059259229	12.5426629172	17.5825810658	0.716718628814	214.179680026	354.089788898	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P15	16	15	1	1	1022	0.778864970646	796	201.554631249	0.966819384251	13.0046172567	18.0896736713	0.723743607853	216.938950352	356.160893791	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P16	16	16	1	1	1039	0.800769971126	832	188.618578495	0.970367124272	12.5797750752	17.46184376	0.724356616145	204.311993663	336.152227751	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P17	16	17	1	1	890	0.791011235955	704	207.844732912	0.963341583627	13.2540530717	18.319457837	0.727013645739	227.574318017	395.230311329	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P18	16	18	1	1	1283	0.816056118472	1047	183.215970601	0.967213424076	12.3478635681	17.2502060402	0.719566578574	216.959964949	346.699388586	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P19	16	19	1	1	1057	0.79091769158	836	199.412294189	0.966148687847	12.8168787632	18.0938064311	0.712515817139	243.364672241	397.22804989	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P20	16	20	1	1	1170	0.795726495726	931	187.636852845	0.967367162653	12.4968376643	17.4795924177	0.719606486481	225.596861359	361.925606295	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P21	16	21	1	1	1082	0.805914972274	872	191.282266979	0.972770037194	12.7766606373	17.4782532415	0.734470702196	220.346686458	370.115280848	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P22	16	22	1	1	1415	0.809893992933	1146	177.435007586	0.970335480728	12.2331017294	16.9233802998	0.727527006509	205.864601787	321.513572184	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P23	16	23	1	1	14	0.785714285714	11	113.85673572	0.828156029528	8.43043094346	15.9633536815	0.564147036558	427.448196645	878.973117172	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	P24	16	24	1	1	293	0.798634812287	234	259.611697284	0.972832552882	14.9119705074	20.7484944313	0.721893770029	447.076825267	901.059653056	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=16.24
