ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161212_Epi_Env_Screen_Batch1	2146	HTIF00049	2668	2016-12-12T19:05:37Z	2595	P11	16	11	1	1	680	0.754411764706	513	232.635036134	0.96471309345	14.0761165522	19.4894596103	0.724298867039	376.972765612	511.69501318	30	http://columbus.nci.nih.gov/browse/measurement/2595/well=16.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00049	2668	2016-12-12T19:05:37Z	2595	P12	16	12	1	1	1370	0.806569343066	1105	181.671440267	0.963935613181	12.3101913788	17.1713185543	0.720043274245	255.665095142	306.933511136	30	http://columbus.nci.nih.gov/browse/measurement/2595/well=16.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00049	2668	2016-12-12T19:05:37Z	2595	P13	16	13	1	1	635	0.738582677165	469	245.051820268	0.974564876048	14.6592430726	19.7254241504	0.745884433552	338.398480584	470.607474565	30	http://columbus.nci.nih.gov/browse/measurement/2595/well=16.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00049	2668	2016-12-12T19:05:37Z	2595	P14	16	14	1	1	1823	0.811848601207	1480	169.878637253	0.965590072358	11.8992266217	16.5007428749	0.724839072774	226.319889257	249.484400644	30	http://columbus.nci.nih.gov/browse/measurement/2595/well=16.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00049	2668	2016-12-12T19:05:37Z	2595	P15	16	15	1	1	1394	0.791965566714	1104	191.574614729	0.9661904333	12.7044878428	17.6205052552	0.723956654473	260.33005923	302.605276882	30	http://columbus.nci.nih.gov/browse/measurement/2595/well=16.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00049	2668	2016-12-12T19:05:37Z	2595	P16	16	16	1	1	1636	0.803178484108	1314	175.43780369	0.966569449553	12.1343300442	16.8129163278	0.725473926597	245.792041582	286.941408015	30	http://columbus.nci.nih.gov/browse/measurement/2595/well=16.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00049	2668	2016-12-12T19:05:37Z	2595	P17	16	17	1	1	1016	0.761811023622	774	210.213215585	0.944546170124	12.9204508798	18.7234505326	0.69576801963	312.289625193	394.778778433	30	http://columbus.nci.nih.gov/browse/measurement/2595/well=16.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00049	2668	2016-12-12T19:05:37Z	2595	P18	16	18	1	1	1792	0.814732142857	1460	169.008109529	0.966446153094	11.8988355351	16.5037254485	0.72570659806	236.073719754	265.524080567	30	http://columbus.nci.nih.gov/browse/measurement/2595/well=16.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00049	2668	2016-12-12T19:05:37Z	2595	P19	16	19	1	1	1234	0.786061588331	970	190.75001827	0.966153331084	12.6267894498	17.6293000379	0.719541411077	293.36484118	363.612361674	30	http://columbus.nci.nih.gov/browse/measurement/2595/well=16.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00049	2668	2016-12-12T19:05:37Z	2595	P20	16	20	1	1	1428	0.794817927171	1135	178.730143485	0.967141194456	12.2505617265	16.9780595028	0.724888957784	264.440506773	318.492505496	30	http://columbus.nci.nih.gov/browse/measurement/2595/well=16.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00049	2668	2016-12-12T19:05:37Z	2595	P21	16	21	1	1	1838	0.805767138194	1481	174.86957912	0.96736930056	12.1827213028	16.6743152357	0.734482056401	214.659656183	245.769978689	30	http://columbus.nci.nih.gov/browse/measurement/2595/well=16.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00049	2668	2016-12-12T19:05:37Z	2595	P22	16	22	1	1	1588	0.803526448363	1276	176.336774853	0.968037692382	12.1565188307	16.8297236627	0.725729822314	232.922801504	276.385138372	30	http://columbus.nci.nih.gov/browse/measurement/2595/well=16.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00049	2668	2016-12-12T19:05:37Z	2595	P23	16	23	1	1	28	0.357142857143	10	156.313203472	0.778128197038	9.80094211353	17.3403462153	0.550353712778	542.359811968	570.180499398	30	http://columbus.nci.nih.gov/browse/measurement/2595/well=16.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00049	2668	2016-12-12T19:05:37Z	2595	P24	16	24	1	1	548	0.762773722628	418	253.371994883	0.968237408843	14.7016135603	20.4604284598	0.723783788873	371.404618885	539.365648424	30	http://columbus.nci.nih.gov/browse/measurement/2595/well=16.24
