ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L3	12	3	1	1	1124	0.791814946619	890	194.802820452	0.960097518482	12.7167045529	17.7957379294	0.717349354491	345.367190286	419.810302747	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L4	12	4	1	1	1082	0.796672828096	862	202.294243725	0.95458245744	12.7988627243	18.3401315345	0.700121988289	351.580486539	415.215176996	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L5	12	5	1	1	804	0.773631840796	622	203.279391924	0.964845469436	13.1673680049	18.0721918095	0.730366752614	366.758837968	482.829901401	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L6	12	6	1	1	1143	0.803149606299	918	198.012198236	0.958960523292	12.8503949907	18.0250017691	0.715208161466	303.204532113	373.307360701	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L7	12	7	1	1	1107	0.810298102981	897	190.812704297	0.969369411381	12.8707035015	17.3322479436	0.743133863851	242.093250721	373.627676584	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L8	12	8	1	1	1057	0.809839167455	856	198.440142095	0.96608724237	13.0148981521	17.8853716266	0.730186457628	315.262136274	368.272679252	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L9	12	9	1	1	1256	0.80652866242	1013	189.49886689	0.956532511803	12.4377928988	17.708881225	0.706388745631	300.885556136	340.214355868	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L10	12	10	1	1	1800	0.825	1485	162.067966998	0.947855564889	11.2176339074	16.5704533939	0.681687640308	260.311123322	287.174930033	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L11	12	11	1	1	1432	0.79469273743	1138	183.331831905	0.96937764785	12.5216734117	17.1274908228	0.733224804433	290.799441253	341.926432598	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L12	12	12	1	1	1178	0.776740237691	915	189.268733544	0.978044988979	13.0191361892	17.0515205211	0.764880654771	264.980323915	378.390927416	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L13	12	13	1	1	1394	0.812769010043	1133	166.964866641	0.956666122568	11.6573457112	16.6291988486	0.706318781281	280.879308452	309.91795519	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L14	12	14	1	1	1589	0.814977973568	1295	176.317880407	0.963085684304	12.091871438	16.9846008635	0.716206758632	268.377092708	290.170492613	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L15	12	15	1	1	1003	0.797607178465	800	202.885117817	0.962778964385	13.181903661	18.0308753374	0.732680687475	304.227857894	381.978198108	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L16	12	16	1	1	902	0.772727272727	697	217.852930387	0.962780529602	13.595506308	18.8550121182	0.726145849043	343.556591232	463.192113973	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L17	12	17	1	1	933	0.769560557342	718	199.482357674	0.963470554364	12.8226955284	18.1360334399	0.709853585612	338.613174297	437.703409105	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L18	12	18	1	1	1104	0.810688405797	895	177.149193473	0.970911066134	12.3831715905	16.7038205562	0.745252204121	304.938497121	340.511588069	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L19	12	19	1	1	1108	0.796931407942	883	200.258278884	0.965004263619	13.0726100006	17.9160018638	0.731939630952	309.528643537	378.033494324	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L20	12	20	1	1	1617	0.787260358689	1273	179.178920964	0.960347199564	12.0283345044	17.260051732	0.702491234418	236.620490335	285.840361279	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L21	12	21	1	1	1037	0.79556412729	825	200.420966716	0.966257881882	12.9346945425	18.1063281155	0.717919268088	342.881972716	398.374107716	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L22	12	22	1	1	741	0.758434547908	562	211.197766267	0.969216309917	13.5840295862	18.3980644868	0.740787100021	325.164178835	421.470852751	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L23	12	23	1	1	45	0.688888888889	31	162.857645052	0.835761916738	10.3980090597	17.7343125746	0.602365256713	359.616406215	436.607422407	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	L24	12	24	1	1	551	0.747731397459	412	258.100726369	0.9703588259	14.874547597	20.6212637654	0.724775852817	383.558190595	570.806308421	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=12.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M1	13	1	1	1	1053	0.77967711301	821	202.093254864	0.969152012795	13.1258922045	18.0795244162	0.729069422661	341.134641762	407.731861215	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M2	13	2	1	1	1155	0.781818181818	903	200.133976225	0.956658797682	12.8220664518	18.1721159982	0.71045527338	358.804141166	413.356127021	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M3	13	3	1	1	1319	0.80439727066	1061	196.344034902	0.959295476433	12.7409888292	17.960112518	0.711597301154	293.041866684	341.215084496	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M4	13	4	1	1	1241	0.818694601128	1016	189.57281138	0.966768484891	12.7966084123	17.3190405991	0.740284957617	284.793240231	336.370934148	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M5	13	5	1	1	471	0.749469214437	353	274.778071674	0.958532606274	15.339789133	21.2301301874	0.727045971166	378.144536181	595.292195601	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M6	13	6	1	1	1416	0.817796610169	1158	179.571766139	0.96513980205	12.3334905303	17.0062538558	0.727358506289	283.478699254	336.298658482	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M7	13	7	1	1	964	0.765560165975	738	210.528210149	0.971121533404	13.5634472621	18.2303673597	0.746050557766	291.183066656	402.008673067	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M8	13	8	1	1	1528	0.791230366492	1209	193.286553373	0.95568871501	12.5257030127	18.0190697686	0.697937543131	268.826654866	305.730703128	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M9	13	9	1	1	1060	0.794339622642	842	200.890894735	0.961954812467	13.0417010511	18.0360770168	0.728935743398	282.414788168	329.946127039	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M10	13	10	1	1	1228	0.831433224756	1021	159.510046275	0.939009673286	10.8822580901	16.6371140614	0.658083931095	345.271302978	346.297614006	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M11	13	11	1	1	728	0.776098901099	565	224.587569067	0.949026101865	13.5376743678	19.1830766065	0.711521459958	361.891539173	436.304162596	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M12	13	12	1	1	1031	0.789524733269	814	217.209664711	0.964617546856	13.5779973628	18.7416219471	0.727109326553	321.587026215	391.6568473	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M13	13	13	1	1	820	0.763414634146	626	228.34388804	0.956697393434	13.777014806	19.3162402672	0.719718207	360.589500325	426.119946026	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M14	13	14	1	1	1128	0.807624113475	911	194.000129551	0.969455039551	12.9008360215	17.5993553654	0.735916730187	317.583781703	382.756403663	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M15	13	15	1	1	355	0.760563380282	270	251.017339404	0.974202120531	15.2195323819	19.5679012513	0.778277879894	400.6263	628.8188844	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M16	13	16	1	1	1095	0.76803652968	841	210.681055621	0.966741618089	13.4030384923	18.3358373571	0.735914589421	288.95241209	381.337941617	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M17	13	17	1	1	1328	0.805722891566	1070	190.356994988	0.966831721172	12.6662129056	17.4952739822	0.727700807346	288.949955362	351.575701563	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M18	13	18	1	1	1191	0.815281276238	971	177.397786547	0.97252794586	12.3303177033	16.7509625992	0.73965684489	315.187088093	368.246000465	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M19	13	19	1	1	1294	0.816074188563	1056	177.871528991	0.962225681069	12.0832919083	17.1367437096	0.709666553378	282.82330081	343.562979262	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M20	13	20	1	1	901	0.799112097669	720	200.226621542	0.963555000601	13.094842576	17.9390739642	0.730167228071	295.505060831	399.485550189	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M21	13	21	1	1	1485	0.789898989899	1173	188.376456172	0.962907783701	12.5140260491	17.5393310101	0.717494101724	262.271047361	321.680444129	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M22	13	22	1	1	1350	0.804444444444	1086	172.450453908	0.970247021476	12.145819438	16.5902481895	0.73577785051	234.851601896	343.191903407	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M23	13	23	1	1	1666	0.80612244898	1343	180.216723917	0.962646201678	12.244686606	17.1440997778	0.716870524433	237.350669294	277.730751015	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	M24	13	24	1	1	1264	0.819620253165	1036	160.128898441	0.980522917075	11.977285728	15.7438090796	0.764741661761	126.237058796	368.705260294	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=13.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N1	14	1	1	1	1489	0.831430490262	1238	167.008929629	0.952155024389	11.467788796	16.7650365335	0.687998626592	286.352761741	308.561212775	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N2	14	2	1	1	1548	0.799741602067	1238	183.197200472	0.961823962692	12.3525434251	17.2189207857	0.720611842746	270.553117545	308.354312163	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N3	14	3	1	1	557	0.779174147217	434	232.995160504	0.968398450873	14.1088132617	19.1164373927	0.739007808957	349.842047637	433.6830887	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N4	14	4	1	1	959	0.806047966632	773	182.478498788	0.975623721831	12.6795296068	16.8992026109	0.752486807363	347.552397886	458.232436333	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N5	14	5	1	1	1736	0.804147465438	1396	177.331205642	0.961490912072	12.059029692	17.0359671486	0.711325740978	256.703222519	308.678857438	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N6	14	6	1	1	734	0.799727520436	587	188.047879524	0.956138440808	12.3592229687	17.8102747551	0.698957015665	385.551027023	467.807304348	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N7	14	7	1	1	724	0.791436464088	573	193.978202992	0.972947619097	13.1370120457	17.3751209949	0.757170778144	342.562488234	461.670814178	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N8	14	8	1	1	638	0.794670846395	507	210.992709342	0.949044730266	12.8588316637	18.9582703807	0.681393613277	384.740245132	489.328559825	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N9	14	9	1	1	1292	0.797987616099	1031	187.083724242	0.966202349011	12.5878731614	17.3916697956	0.726749203754	288.6405237	347.738365531	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N10	14	10	1	1	480	0.745833333333	358	218.879538244	0.951971348907	13.2258668298	19.399504405	0.687161936278	408.031122543	534.44926722	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N11	14	11	1	1	1192	0.772651006711	921	195.845014901	0.965969169649	13.0124019591	17.6148226264	0.739520348376	273.093943743	344.88905401	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N12	14	12	1	1	524	0.75	393	217.487865449	0.976717166466	14.0308590307	18.4105589384	0.765889695007	421.255170715	638.816188625	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N13	14	13	1	1	714	0.823529411765	588	178.105068051	0.970943278389	12.3546446836	16.9016596829	0.734942044884	381.097997301	451.300980925	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N14	14	14	1	1	1502	0.800932090546	1203	179.174011733	0.959474854915	12.1390629135	17.1132220281	0.711940275175	264.214660855	290.108831267	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N15	14	15	1	1	823	0.777642770352	640	198.667850511	0.976306769986	13.3019205672	17.649843781	0.756942101123	356.827290843	451.08503213	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N16	14	16	1	1	1515	0.802640264026	1216	183.13211902	0.949757960444	12.1095940727	17.4411712771	0.697563728562	262.5942276	290.974786743	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N17	14	17	1	1	1415	0.796466431095	1127	189.674354611	0.963117338868	12.6051141497	17.6143416233	0.719629474296	287.477956946	334.961002312	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N18	14	18	1	1	647	0.77743431221	503	235.568540659	0.966891755579	14.2532850831	19.4192032059	0.736041261168	335.543031309	510.19047131	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N19	14	19	1	1	1473	0.797691785472	1175	184.575602493	0.962869185433	12.4456876016	17.2669828807	0.723351798095	282.801597791	315.010965494	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N20	14	20	1	1	837	0.767025089606	642	261.959782768	0.969270857417	15.1833249528	20.4187820419	0.745246038501	294.941860431	379.289664248	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N21	14	21	1	1	1050	0.77619047619	815	201.624725013	0.97279141259	13.1355593627	18.01692965	0.732812841848	317.838976274	387.900064733	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N22	14	22	1	1	1431	0.80573025856	1153	188.8024096	0.963398426153	12.474595522	17.6216452389	0.711154041271	281.252590783	335.557462196	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N23	14	23	1	1	45	0.688888888889	31	116.268270622	0.835724622241	8.95541270988	15.3227681825	0.603014259059	419.364256299	494.627724061	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	N24	14	24	1	1	594	0.755892255892	449	246.087693502	0.969872883104	14.6308138971	19.9830127583	0.73558519466	365.902320756	538.663213209	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=14.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O1	15	1	1	1	1368	0.801900584795	1097	182.298099489	0.962559283964	12.2566948694	17.2888527889	0.713292458417	268.449763641	295.220623091	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O2	15	2	1	1	1255	0.796015936255	999	195.426259143	0.962075460428	12.7236043414	17.8659727465	0.71369326744	308.837630738	360.670822482	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O3	15	3	1	1	1108	0.789711191336	875	190.822101677	0.957691333859	12.6191331222	17.7168296297	0.714838748188	296.540599854	386.293785545	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O4	15	4	1	1	1577	0.807228915663	1273	178.438012989	0.961236908502	12.2164570086	16.9686252129	0.723182007841	252.476870949	293.34207397	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O5	15	5	1	1	1745	0.810315186246	1414	182.686878608	0.960838243476	12.1327638389	17.4594044663	0.698825529039	245.215099339	285.864927525	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O6	15	6	1	1	1507	0.820172528202	1236	168.554806868	0.96749905178	11.9798939942	16.3320206679	0.736956907371	266.000637655	314.814234305	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O7	15	7	1	1	1167	0.802913453299	937	180.76878248	0.9614648811	12.258212697	17.108437391	0.718362205655	329.993188894	380.112071136	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O8	15	8	1	1	1033	0.776379477251	802	217.163655222	0.963370263487	13.6057766298	18.6644682748	0.728564978799	294.931756589	371.495972566	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O9	15	9	1	1	1993	0.818866031109	1632	163.40386056	0.958587191431	11.5723901885	16.3071414555	0.71299716377	234.540260255	265.764824896	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O10	15	10	1	1	1339	0.797610156833	1068	189.201830068	0.959274616675	12.5798113621	17.5248882948	0.720064225692	267.703951457	321.922547789	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O11	15	11	1	1	1576	0.833121827411	1313	179.242035138	0.96402510173	12.3081983407	17.0117306122	0.7264676654	265.241302981	321.568990031	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O12	15	12	1	1	944	0.773305084746	730	210.558690952	0.959801796374	13.2802281361	18.5325726708	0.719298803741	333.739276825	430.465970916	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O13	15	13	1	1	425	0.769411764706	327	234.646257576	0.964069304578	14.321772354	19.3661759534	0.739958105916	424.722306431	659.55840542	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O14	15	14	1	1	850	0.778823529412	662	217.220093319	0.961510995765	13.3972046392	18.9140253516	0.711601418377	336.022638139	413.348366157	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O15	15	15	1	1	1008	0.78869047619	795	177.80963951	0.961259541455	12.2684169941	16.848617476	0.730832231628	309.016099318	358.300179115	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O16	15	16	1	1	746	0.743967828418	555	224.823374713	0.962811911127	13.8734036084	19.0999289177	0.729014907705	350.234001572	472.734560785	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O17	15	17	1	1	1710	0.831578947368	1422	168.850199561	0.965956236	11.9364949884	16.423545571	0.72990572768	249.276905057	282.234054496	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O18	15	18	1	1	1688	0.818127962085	1381	167.792465866	0.966870430614	11.8715970729	16.4300482572	0.727404499339	260.651118676	293.080061575	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O19	15	19	1	1	1085	0.835023041475	906	142.696317559	0.945900953701	10.6072723632	15.5048412785	0.688508439331	308.892302937	322.778490643	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00034	2667	2016-12-13T02:51:57Z	2594	O20	15	20	1	1	1184	0.798986486486	946	197.679259476	0.965776891801	13.0029128922	17.807702306	0.731967548622	288.41268861	360.940121713	30	http://columbus.nci.nih.gov/browse/measurement/2594/well=15.20
